chr3	159250001	159300000	91.67924528301887	19.339622641509433	0
chr3	159300001	159350000	92.96551724137932	23.82758620689655	0
chr3	159350001	159400000	86.67948717948718	20.628205128205128	0
chr3	159400001	159450000	94.56716417910448	17.895522388059703	0
chr3	159450001	159500000	88.54054054054055	19.0	0
chr3	159500001	159550000	83.68085106382979	23.21276595744681	0
chr3	159550001	159600000	90.0	19.4	0
chr3	159600001	159650000	82.125	20.375	0
chr3	159650001	159700000	98.0	20.5	0
chr3	159700001	159750000	101.85185185185185	19.85185185185185	0
chr3	159750001	159800000	88.08771929824562	18.350877192982455	0
chr3	159800001	159850000	92.8	17.733333333333334	0
chr3	159850001	159900000	88.45454545454545	22.454545454545453	0
chr3	159900001	159950000	85.85365853658537	19.804878048780488	0
chr3	159950001	160000000	97.46478873239437	19.633802816901408	0
chr3	160000001	160050000	93.45544554455445	12.891089108910892	0
chr3	160050001	160100000	95.18571428571428	20.957142857142856	0
chr3	160100001	160150000	98.25	17.75	0
chr3	160150001	160200000	97.1969696969697	19.71212121212121	0
chr3	160200001	160250000	100.5	23.625	0
chr3	160250001	160300000	94.0	20.5	0
chr3	160300001	160350000	80.0	16.0	0
chr3	160350001	160400000	0.0	0.0	0
chr3	160400001	160450000	103.0	16.0	0
chr3	160450001	160500000	96.66666666666667	20.333333333333332	0
chr3	160500001	160550000	87.0	20.0	0
chr3	160550001	160600000	90.0	19.0	0
chr3	160600001	160650000	95.0	21.0	0
chr3	160650001	160700000	92.5	19.25	0
chr3	160700001	160750000	101.66666666666667	21.0	0
chr3	160750001	160800000	0.0	0.0	0
chr3	160800001	160850000	0.0	0.0	0
chr3	160850001	160900000	79.0	19.0	0
chr3	160900001	160950000	93.5	15.0	0
chr3	160950001	161000000	81.0	13.75	0
chr3	161000001	161050000	103.25	24.875	0
chr3	161050001	161100000	92.16666666666667	24.75	0
chr3	161100001	161150000	82.0	21.666666666666668	0
chr3	161150001	161200000	104.0	9.0	0
chr3	161200001	161250000	105.0	15.0	0
chr3	161250001	161300000	0.0	0.0	0
chr3	161300001	161350000	0.0	0.0	0
chr3	161350001	161400000	119.0	0.0	0
chr3	161400001	161450000	149.0	0.0	0
chr3	161450001	161500000	81.0	17.0	0
chr3	161500001	161550000	62.333333333333336	45.666666666666664	0
chr3	161550001	161600000	93.0	18.0	0
chr3	161600001	161650000	59.0	10.0	0
chr3	161650001	161700000	61.0	37.0	0
chr3	161700001	161750000	92.66666666666667	16.333333333333332	0
chr3	161750001	161800000	84.5	24.5	0
chr3	161800001	161850000	0.0	0.0	0
chr3	161850001	161900000	83.16666666666667	31.5	0
chr3	161900001	161950000	82.98507462686567	22.98507462686567	0
chr3	161950001	162000000	100.62222222222222	21.555555555555557	0
chr3	162000001	162050000	88.0	17.11111111111111	0
chr3	162050001	162100000	86.0	22.8	0
chr3	162100001	162150000	76.21739130434783	20.347826086956523	0
chr3	162150001	162200000	80.01818181818182	18.78181818181818	0
chr3	162200001	162250000	89.57894736842105	16.86842105263158	0
chr3	162250001	162300000	80.57894736842105	15.526315789473685	0
chr3	162300001	162350000	71.125	17.354166666666668	0
chr3	162350001	162400000	80.9423076923077	15.5	0
chr3	162400001	162450000	85.79824561403508	22.464912280701753	0
chr3	162450001	162500000	85.640625	16.71875	0
chr3	162500001	162550000	84.8015873015873	17.904761904761905	0
chr3	162550001	162600000	79.625	16.625	0
chr3	162600001	162650000	89.66666666666667	13.833333333333334	0
chr3	162650001	162700000	71.87272727272727	17.963636363636365	0
chr3	162700001	162750000	83.75257731958763	20.742268041237114	0
chr3	162750001	162800000	88.63440860215054	18.70967741935484	0
chr3	162800001	162850000	86.5	2.1666666666666665	0
chr3	162850001	162900000	0.0	0.0	0
chr3	162900001	162950000	75.6	21.97142857142857	0
chr3	162950001	163000000	79.54545454545455	22.848484848484848	0
chr3	163000001	163050000	63.0	22.6	0
chr3	163050001	163100000	51.333333333333336	14.0	0
chr3	163100001	163150000	56.666666666666664	13.0	0
chr3	163150001	163200000	0.0	0.0	0
chr3	163200001	163250000	90.0	14.5	0
chr3	163250001	163300000	73.0	20.5	0
chr3	163300001	163350000	42.5	0.5	0
chr3	163350001	163400000	83.0	26.0	0
chr3	163400001	163450000	95.0	25.0	0
chr3	163450001	163500000	64.4	37.4	0
chr3	163500001	163550000	98.68181818181819	17.0	0
chr3	163550001	163600000	83.86111111111111	20.38888888888889	0
chr3	163600001	163650000	97.11627906976744	14.0	0
chr3	163650001	163700000	91.0	23.0	0
chr3	163700001	163750000	79.0	17.0	0
chr3	163750001	163800000	92.66666666666667	11.333333333333334	0
chr3	163800001	163850000	19.0	95.0	0
chr3	163850001	163900000	88.4	22.695238095238096	0
chr3	163900001	163950000	93.67692307692307	22.96923076923077	0
chr3	163950001	164000000	81.5609756097561	18.902439024390244	0
chr3	164000001	164050000	66.44554455445545	16.10891089108911	0
chr3	164050001	164100000	103.10526315789474	14.824561403508772	0
chr3	164100001	164150000	85.94193548387096	15.90967741935484	0
chr3	164150001	164200000	81.44262295081967	14.745901639344263	0
chr3	164200001	164250000	72.6842105263158	19.43859649122807	0
chr3	164250001	164300000	86.66666666666667	20.719298245614034	0
chr3	164300001	164350000	84.88135593220339	21.593220338983052	0
chr3	164350001	164400000	71.93805309734513	31.79646017699115	0
chr3	164400001	164450000	92.95475113122171	24.076923076923077	0
chr3	164450001	164500000	94.18852459016394	19.12295081967213	0
chr3	164500001	164550000	81.77611940298507	23.253731343283583	0
chr3	164550001	164600000	74.67241379310344	20.517241379310345	0
chr3	164600001	164650000	99.32352941176471	11.5	0
chr3	164650001	164700000	86.7	17.1	0
chr3	164700001	164750000	60.142857142857146	25.0	0
chr3	164750001	164800000	96.5	15.0	0
chr3	164800001	164850000	74.65384615384616	18.096153846153847	0
chr3	164850001	164900000	77.3529411764706	22.137254901960784	0
chr3	164900001	164950000	86.575	22.025	0
chr3	164950001	165000000	99.70833333333333	16.86111111111111	0
chr3	165000001	165050000	85.14285714285714	21.857142857142858	0
chr3	165050001	165100000	94.9	21.9	0
chr3	165100001	165150000	86.9	23.3	0
chr3	165150001	165200000	78.0	21.833333333333332	0
chr3	165200001	165250000	79.53846153846153	17.153846153846153	0
chr3	165250001	165300000	87.8360655737705	15.885245901639344	0
chr3	165300001	165350000	88.09345794392523	17.981308411214954	0
chr3	165350001	165400000	82.84210526315789	19.42105263157895	0
chr3	165400001	165450000	85.78378378378379	18.81081081081081	0
chr3	165450001	165500000	89.55813953488372	22.58139534883721	0
chr3	165500001	165550000	91.29629629629629	20.037037037037038	0
chr3	165550001	165600000	90.0	12.666666666666666	0
chr3	165600001	165650000	83.8	19.6	0
chr3	165650001	165700000	125.0	0.0	0
chr3	165700001	165750000	75.0	18.0	0
chr3	165750001	165800000	72.0	30.0	0
chr3	165800001	165850000	72.0	23.0	0
chr3	165850001	165900000	93.4	22.8	0
chr3	165900001	165950000	56.5	38.0	0
chr3	165950001	166000000	79.0	8.5	0
chr3	166000001	166050000	0.0	0.0	0
chr3	166050001	166100000	86.0	21.0	0
chr3	166100001	166150000	64.0	53.0	0
chr3	166150001	166200000	96.0	21.25	0
chr3	166200001	166250000	97.95945945945945	21.986486486486488	0
chr3	166250001	166300000	77.22463768115942	23.86231884057971	0
chr3	166300001	166350000	79.9	20.914285714285715	0
chr3	166350001	166400000	72.87179487179488	22.76923076923077	0
chr3	166400001	166450000	83.24	15.84	0
chr3	166450001	166500000	69.20430107526882	17.268817204301076	0
chr3	166500001	166550000	85.06060606060606	12.909090909090908	0
chr3	166550001	166600000	91.8529411764706	22.264705882352942	0
chr3	166600001	166650000	84.48571428571428	22.428571428571427	0
chr3	166650001	166700000	97.0	12.0	0
chr3	166700001	166750000	68.25	24.375	0
chr3	166750001	166800000	87.203125	21.0	0
chr3	166800001	166850000	69.85714285714286	17.142857142857142	0
chr3	166850001	166900000	73.71186440677967	17.28813559322034	0
chr3	166900001	166950000	72.79069767441861	17.74418604651163	0
chr3	166950001	167000000	80.03703703703704	15.592592592592593	0
chr3	167000001	167050000	80.69117647058823	19.63235294117647	0
chr3	167050001	167100000	71.76923076923077	24.442307692307693	0
chr3	167100001	167150000	86.58181818181818	19.636363636363637	0
chr3	167150001	167200000	90.63934426229508	22.737704918032787	0
chr3	167200001	167250000	96.16	17.66	0
chr3	167250001	167300000	82.36363636363636	19.636363636363637	0
chr3	167300001	167350000	89.58823529411765	18.568627450980394	0
chr3	167350001	167400000	97.0	29.02857142857143	0
chr3	167400001	167450000	84.6	10.8	0
chr3	167450001	167500000	74.75	6.5	0
chr3	167500001	167550000	88.76470588235294	5.294117647058823	0
chr3	167550001	167600000	78.31818181818181	3.3181818181818183	0
chr3	167600001	167650000	94.42424242424242	3.727272727272727	0
chr3	167650001	167700000	97.19607843137256	5.901960784313726	0
chr3	167700001	167750000	82.5	2.9038461538461537	0
chr3	167750001	167800000	81.01492537313433	2.626865671641791	0
chr3	167800001	167850000	92.71875	2.28125	0
chr3	167850001	167900000	84.46551724137932	2.810344827586207	0
chr3	167900001	167950000	77.41025641025641	11.384615384615385	0
chr3	167950001	168000000	85.0	4.75	0
chr3	168000001	168050000	102.33333333333333	3.3333333333333335	0
chr3	168050001	168100000	90.42857142857143	4.571428571428571	0
chr3	168100001	168150000	103.0	5.0	0
chr3	168150001	168200000	83.70588235294117	7.235294117647059	0
chr3	168200001	168250000	82.52941176470588	5.235294117647059	0
chr3	168250001	168300000	91.38888888888889	5.166666666666667	0
chr3	168300001	168350000	79.36363636363636	4.909090909090909	0
chr3	168350001	168400000	80.4054054054054	3.810810810810811	0
chr3	168400001	168450000	78.39393939393939	5.636363636363637	0
chr3	168450001	168500000	71.77358490566037	4.09433962264151	0
chr3	168500001	168550000	81.15	5.75	0
chr3	168550001	168600000	90.0	6.5	0
chr3	168600001	168650000	77.41935483870968	2.4516129032258065	0
chr3	168650001	168700000	93.23255813953489	4.093023255813954	0
chr3	168700001	168750000	97.26530612244898	3.7551020408163267	0
chr3	168750001	168800000	100.87755102040816	3.122448979591837	0
chr3	168800001	168850000	92.27083333333333	3.375	0
chr3	168850001	168900000	89.58823529411765	5.705882352941177	0
chr3	168900001	168950000	81.5	4.5	0
chr3	168950001	169000000	0.0	0.0	0
chr3	169000001	169050000	93.0	0.0	0
chr3	169050001	169100000	0.0	0.0	0
chr3	169100001	169150000	0.0	0.0	0
chr3	169150001	169200000	0.0	0.0	0
chr3	169200001	169250000	89.0	2.0	0
chr3	169250001	169300000	95.0	1.0	0
chr3	169300001	169350000	92.2	2.8	0
chr3	169350001	169400000	83.92307692307692	10.307692307692308	0
chr3	169400001	169450000	97.73684210526316	2.9298245614035086	0
chr3	169450001	169500000	78.68627450980392	7.607843137254902	0
chr3	169500001	169550000	84.66964285714286	4.25	0
chr3	169550001	169600000	98.93650793650794	4.650793650793651	0
chr3	169600001	169650000	104.32142857142857	2.5357142857142856	0
chr3	169650001	169700000	92.59375	4.84375	0
chr3	169700001	169750000	89.56818181818181	7.9772727272727275	0
chr3	169750001	169800000	85.66666666666667	6.066666666666666	0
chr3	169800001	169850000	95.56666666666666	10.1	0
chr3	169850001	169900000	92.96842105263158	4.052631578947368	0
chr3	169900001	169950000	102.5609756097561	2.5121951219512195	0
chr3	169950001	170000000	95.8	2.1272727272727274	0
chr3	170000001	170050000	101.1	4.0875	0
chr3	170050001	170100000	102.2542372881356	4.271186440677966	0
chr3	170100001	170150000	83.04	3.88	0
chr3	170150001	170200000	95.91304347826087	4.608695652173913	0
chr3	170200001	170250000	101.8913043478261	2.608695652173913	0
chr3	170250001	170300000	87.3	5.7	0
chr3	170300001	170350000	98.42857142857143	4.857142857142857	0
chr3	170350001	170400000	80.6470588235294	4.117647058823529	0
chr3	170400001	170450000	95.0	6.0	0
chr3	170450001	170500000	89.83333333333333	3.9	0
chr3	170500001	170550000	76.16279069767442	6.604651162790698	0
chr3	170550001	170600000	86.58333333333333	3.125	0
chr3	170600001	170650000	92.44615384615385	5.415384615384616	0
chr3	170650001	170700000	98.8433734939759	3.9477911646586343	0
chr3	170700001	170750000	96.6923076923077	5.9743589743589745	0
chr3	170750001	170800000	96.56451612903226	4.403225806451613	0
chr3	170800001	170850000	94.72222222222223	8.444444444444445	0
chr3	170850001	170900000	91.67857142857143	8.321428571428571	0
chr3	170900001	170950000	90.86206896551724	4.879310344827586	0
chr3	170950001	171000000	102.6842105263158	3.4210526315789473	0
chr3	171000001	171050000	88.8157894736842	4.447368421052632	0
chr3	171050001	171100000	100.88888888888889	3.3333333333333335	0
chr3	171100001	171150000	102.30188679245283	4.509433962264151	0
chr3	171150001	171200000	101.87272727272727	8.472727272727273	0
chr3	171200001	171250000	92.04109589041096	5.397260273972603	0
chr3	171250001	171300000	87.55555555555556	9.777777777777779	0
chr3	171300001	171350000	102.0204081632653	6.081632653061225	0
chr3	171350001	171400000	110.76785714285714	8.375	0
chr3	171400001	171450000	79.6969696969697	6.242424242424242	0
chr3	171450001	171500000	96.47169811320755	3.150943396226415	0
chr3	171500001	171550000	98.8955223880597	7.552238805970149	0
chr3	171550001	171600000	96.00934579439253	2.1869158878504673	0
chr3	171600001	171650000	99.69	5.06	0
chr3	171650001	171700000	94.09433962264151	5.169811320754717	0
chr3	171700001	171750000	107.42537313432835	6.350746268656716	0
chr3	171750001	171800000	101.23636363636363	5.036363636363636	0
chr3	171800001	171850000	110.02631578947368	2.3421052631578947	0
chr3	171850001	171900000	90.66666666666667	4.15	0
chr3	171900001	171950000	85.64	6.16	0
chr3	171950001	172000000	88.91304347826087	3.0869565217391304	0
chr3	172000001	172050000	92.0952380952381	4.880952380952381	0
chr3	172050001	172100000	101.16666666666667	6.666666666666667	0
chr3	172100001	172150000	94.11111111111111	3.0	0
chr3	172150001	172200000	86.3125	5.25	0
chr3	172200001	172250000	0.0	0.0	0
chr3	172250001	172300000	97.0	2.9166666666666665	0
chr3	172300001	172350000	92.46666666666667	4.766666666666667	0
chr3	172350001	172400000	93.8	7.6	0
chr3	172400001	172450000	82.0609756097561	5.890243902439025	0
chr3	172450001	172500000	102.14018691588785	3.822429906542056	0
chr3	172500001	172550000	89.77142857142857	4.285714285714286	0
chr3	172550001	172600000	100.703125	6.28125	0
chr3	172600001	172650000	91.44444444444444	10.777777777777779	0
chr3	172650001	172700000	87.1842105263158	6.473684210526316	0
chr3	172700001	172750000	88.94666666666667	5.693333333333333	0
chr3	172750001	172800000	86.02380952380952	7.809523809523809	0
chr3	172800001	172850000	95.70588235294117	4.215686274509804	0
chr3	172850001	172900000	113.35897435897436	6.102564102564102	0
chr3	172900001	172950000	88.3061224489796	2.979591836734694	0
chr3	172950001	173000000	88.1470588235294	6.794117647058823	0
chr3	173000001	173050000	82.0	1.0	0
chr3	173050001	173100000	92.25	2.25	0
chr3	173100001	173150000	83.16666666666667	4.333333333333333	0
chr3	173150001	173200000	92.22916666666667	2.875	0
chr3	173200001	173250000	82.51515151515152	4.575757575757576	0
chr3	173250001	173300000	104.75862068965517	5.672413793103448	0
chr3	173300001	173350000	96.57142857142857	3.142857142857143	0
chr3	173350001	173400000	86.44444444444444	1.7222222222222223	0
chr3	173400001	173450000	84.94	3.34	0
chr3	173450001	173500000	83.36842105263158	2.957894736842105	0
chr3	173500001	173550000	71.70212765957447	2.1914893617021276	0
chr3	173550001	173600000	92.06557377049181	3.819672131147541	0
chr3	173600001	173650000	81.16666666666667	4.833333333333333	0
chr3	173650001	173700000	79.47368421052632	5.684210526315789	0
chr3	173700001	173750000	80.56862745098039	4.254901960784314	0
chr3	173750001	173800000	84.25396825396825	3.3333333333333335	0
chr3	173800001	173850000	100.3170731707317	3.3292682926829267	0
chr3	173850001	173900000	93.5	3.4285714285714284	0
chr3	173900001	173950000	87.02941176470588	3.0294117647058822	0
chr3	173950001	174000000	90.92857142857143	4.107142857142857	0
chr3	174000001	174050000	80.58181818181818	1.3454545454545455	0
chr3	174050001	174100000	78.5	3.0	0
chr3	174100001	174150000	81.5	6.166666666666667	0
chr3	174150001	174200000	78.46428571428571	2.9910714285714284	0
chr3	174200001	174250000	82.16279069767442	3.9069767441860463	0
chr3	174250001	174300000	90.65573770491804	5.262295081967213	0
chr3	174300001	174350000	87.88172043010752	2.795698924731183	0
chr3	174350001	174400000	90.97619047619048	6.095238095238095	0
chr3	174400001	174450000	46.0	34.5	0
chr3	174450001	174500000	89.0	4.875	0
chr3	174500001	174550000	85.76	6.8	0
chr3	174550001	174600000	87.14285714285714	4.0	0
chr3	174600001	174650000	84.66666666666667	6.833333333333333	0
chr3	174650001	174700000	75.74074074074075	2.7777777777777777	0
chr3	174700001	174750000	91.34782608695652	5.5	0
chr3	174750001	174800000	96.83516483516483	4.054945054945055	0
chr3	174800001	174850000	81.9921875	1.6640625	0
chr3	174850001	174900000	80.56140350877193	2.0350877192982457	0
chr3	174900001	174950000	83.0	5.2	0
chr3	174950001	175000000	86.88888888888889	5.407407407407407	0
chr3	175000001	175050000	82.27777777777777	5.0	0
chr3	175050001	175100000	76.27979274611398	3.4455958549222796	0
chr3	175100001	175150000	97.09160305343511	4.816793893129771	0
chr3	175150001	175200000	78.81521739130434	5.5978260869565215	0
chr3	175200001	175250000	88.96428571428571	8.892857142857142	0
chr3	175250001	175300000	88.13684210526316	3.210526315789474	0
chr3	175300001	175350000	84.39344262295081	5.114754098360656	0
chr3	175350001	175400000	85.8125	3.5625	0
chr3	175400001	175450000	85.828125	4.078125	0
chr3	175450001	175500000	89.16326530612245	3.2142857142857144	0
chr3	175500001	175550000	76.82051282051282	4.333333333333333	0
chr3	175550001	175600000	86.81818181818181	3.3636363636363638	0
chr3	175600001	175650000	86.0	4.659574468085107	0
chr3	175650001	175700000	78.63157894736842	8.052631578947368	0
chr3	175700001	175750000	84.29629629629629	2.3703703703703702	0
chr3	175750001	175800000	58.0	32.77777777777778	0
chr3	175800001	175850000	78.0	2.75	0
chr3	175850001	175900000	72.0	4.0	0
chr3	175900001	175950000	84.0	0.0	0
chr3	175950001	176000000	76.85714285714286	2.857142857142857	0
chr3	176000001	176050000	97.42857142857143	20.285714285714285	0
chr3	176050001	176100000	86.7	10.55	0
chr3	176100001	176150000	93.9375	2.375	0
chr3	176150001	176200000	82.53191489361703	5.191489361702128	0
chr3	176200001	176250000	92.96842105263158	7.242105263157895	0
chr3	176250001	176300000	77.70588235294117	5.9411764705882355	0
chr3	176300001	176350000	80.2439024390244	2.8658536585365852	0
chr3	176350001	176400000	99.0	4.666666666666667	0
chr3	176400001	176450000	94.53333333333333	2.533333333333333	0
chr3	176450001	176500000	91.58823529411765	2.588235294117647	0
chr3	176500001	176550000	86.57777777777778	2.7555555555555555	0
chr3	176550001	176600000	85.875	3.375	0
chr3	176600001	176650000	89.66666666666667	3.688888888888889	0
chr3	176650001	176700000	89.54347826086956	2.5869565217391304	0
chr3	176700001	176750000	102.81818181818181	5.757575757575758	0
chr3	176750001	176800000	93.7603305785124	4.636363636363637	0
chr3	176800001	176850000	94.48148148148148	3.3981481481481484	0
chr3	176850001	176900000	81.02912621359224	3.0388349514563107	0
chr3	176900001	176950000	79.56521739130434	4.967391304347826	0
chr3	176950001	177000000	76.91803278688525	2.278688524590164	0
chr3	177000001	177050000	88.58333333333333	5.805555555555555	0
chr3	177050001	177100000	92.25714285714285	2.7142857142857144	0
chr3	177100001	177150000	93.27083333333333	2.6458333333333335	0
chr3	177150001	177200000	88.0	2.8	0
chr3	177200001	177250000	66.5	6.413043478260869	0
chr3	177250001	177300000	86.81132075471699	5.716981132075472	0
chr3	177300001	177350000	94.18181818181819	4.9393939393939394	0
chr3	177350001	177400000	88.14516129032258	3.935483870967742	0
chr3	177400001	177450000	105.5	6.0625	0
chr3	177450001	177500000	91.50909090909092	6.090909090909091	0
chr3	177500001	177550000	86.15	9.35	0
chr3	177550001	177600000	90.5	1.0526315789473684	0
chr3	177600001	177650000	94.68656716417911	2.08955223880597	0
chr3	177650001	177700000	93.76923076923077	5.490384615384615	0
chr3	177700001	177750000	100.39393939393939	4.636363636363637	0
chr3	177750001	177800000	103.65	2.55	0
chr3	177800001	177850000	91.58064516129032	4.225806451612903	0
chr3	177850001	177900000	99.01388888888889	3.5833333333333335	0
chr3	177900001	177950000	87.5625	4.875	0
chr3	177950001	178000000	81.02127659574468	3.6595744680851063	0
chr3	178000001	178050000	91.3	4.55	0
chr3	178050001	178100000	80.75	4.428571428571429	0
chr3	178100001	178150000	90.0	4.444444444444445	0
chr3	178150001	178200000	80.54545454545455	2.7818181818181817	0
chr3	178200001	178250000	81.03333333333333	3.066666666666667	0
chr3	178250001	178300000	90.72	2.92	0
chr3	178300001	178350000	80.61904761904762	3.238095238095238	0
chr3	178350001	178400000	93.5	3.9	0
chr3	178400001	178450000	89.33333333333333	21.5	0
chr3	178450001	178500000	0.0	0.0	0
chr3	178500001	178550000	115.0	2.0	0
chr3	178550001	178600000	0.0	0.0	0
chr3	178600001	178650000	87.66666666666667	1.6666666666666667	0
chr3	178650001	178700000	87.0	1.0	0
chr3	178700001	178750000	82.0	8.0	0
chr3	178750001	178800000	58.666666666666664	24.0	0
chr3	178800001	178850000	83.77083333333333	4.604166666666667	0
chr3	178850001	178900000	85.8	3.433333333333333	0
chr3	178900001	178950000	93.35087719298245	4.56140350877193	0
chr3	178950001	179000000	95.1	6.366666666666666	0
chr3	179000001	179050000	83.05263157894737	7.2631578947368425	0
chr3	179050001	179100000	77.3030303030303	4.151515151515151	0
chr3	179100001	179150000	88.46875	5.479166666666667	0
chr3	179150001	179200000	97.02222222222223	5.111111111111111	0
chr3	179200001	179250000	85.26315789473684	5.5394736842105265	0
chr3	179250001	179300000	92.8425925925926	6.675925925925926	0
chr3	179300001	179350000	84.89655172413794	6.896551724137931	0
chr3	179350001	179400000	86.67647058823529	6.5588235294117645	0
chr3	179400001	179450000	93.16666666666667	5.166666666666667	0
chr3	179450001	179500000	89.52631578947368	4.157894736842105	0
chr3	179500001	179550000	86.33333333333333	11.047619047619047	0
chr3	179550001	179600000	100.0	5.0	0
chr3	179600001	179650000	83.41666666666667	2.75	0
chr3	179650001	179700000	92.11111111111111	4.814814814814815	0
chr3	179700001	179750000	86.83636363636364	4.618181818181818	0
chr3	179750001	179800000	80.77142857142857	6.942857142857143	0
chr3	179800001	179850000	93.57575757575758	4.606060606060606	0
chr3	179850001	179900000	74.46341463414635	3.073170731707317	0
chr3	179900001	179950000	98.6842105263158	3.087719298245614	0
chr3	179950001	180000000	98.3425925925926	5.2407407407407405	0
chr3	180000001	180050000	80.16666666666667	4.666666666666667	0
chr3	180050001	180100000	76.85	11.7	0
chr3	180100001	180150000	84.66666666666667	4.666666666666667	0
chr3	180150001	180200000	88.5	4.25	0
chr3	180200001	180250000	0.0	0.0	0
chr3	180250001	180300000	80.225	3.75	0
chr3	180300001	180350000	85.72549019607843	6.490196078431373	0
chr3	180350001	180400000	86.36170212765957	5.914893617021277	0
chr3	180400001	180450000	84.5	3.375	0
chr3	180450001	180500000	106.0	3.8333333333333335	0
chr3	180500001	180550000	87.33333333333333	4.166666666666667	0
chr3	180550001	180600000	92.2	5.2	0
chr3	180600001	180650000	85.16	2.52	0
chr3	180650001	180700000	85.5	3.75	0
chr3	180700001	180750000	73.5	4.5	0
chr3	180750001	180800000	90.0	5.0	0
chr3	180800001	180850000	43.8	14.6	0
chr3	180850001	180900000	82.02702702702703	6.918918918918919	0
chr3	180900001	180950000	93.83076923076923	3.923076923076923	0
chr3	180950001	181000000	88.04545454545455	4.136363636363637	0
chr3	181000001	181050000	83.46666666666667	3.6	0
chr3	181050001	181100000	85.0	4.9	0
chr3	181100001	181150000	88.15384615384616	3.6923076923076925	0
chr3	181150001	181200000	85.11627906976744	4.395348837209302	0
chr3	181200001	181250000	80.75	3.607142857142857	0
chr3	181250001	181300000	79.83333333333333	8.833333333333334	0
chr3	181300001	181350000	77.75	12.875	0
chr3	181350001	181400000	80.0	9.666666666666666	0
chr3	181400001	181450000	93.5	4.5	0
chr3	181450001	181500000	88.0	2.0	0
chr3	181500001	181550000	81.75	5.75	0
chr3	181550001	181600000	91.8108108108108	3.3513513513513513	0
chr3	181600001	181650000	104.3409090909091	3.9545454545454546	0
chr3	181650001	181700000	78.66666666666667	18.833333333333332	0
chr3	181700001	181750000	86.8695652173913	5.521739130434782	0
chr3	181750001	181800000	85.4423076923077	6.9423076923076925	0
chr3	181800001	181850000	87.9	3.9	0
chr3	181850001	181900000	95.97014925373135	4.119402985074627	0
chr3	181900001	181950000	93.02564102564102	4.538461538461538	0
chr3	181950001	182000000	91.81395348837209	4.906976744186046	0
chr3	182000001	182050000	90.6470588235294	3.176470588235294	0
chr3	182050001	182100000	74.72727272727273	11.818181818181818	0
chr3	182100001	182150000	93.4	6.4	0
chr3	182150001	182200000	99.0	3.8	0
chr3	182200001	182250000	82.4	9.2	0
chr3	182250001	182300000	80.0	3.5	0
chr3	182300001	182350000	58.0	20.5	0
chr3	182350001	182400000	100.0	6.666666666666667	0
chr3	182400001	182450000	88.3125	3.75	0
chr3	182450001	182500000	87.12	7.96	0
chr3	182500001	182550000	103.71929824561404	6.842105263157895	0
chr3	182550001	182600000	85.42857142857143	2.0	0
chr3	182600001	182650000	98.36764705882354	3.6470588235294117	0
chr3	182650001	182700000	96.42553191489361	3.8297872340425534	0
chr3	182700001	182750000	97.73846153846154	4.369230769230769	0
chr3	182750001	182800000	89.73770491803279	4.344262295081967	0
chr3	182800001	182850000	85.70833333333333	5.9375	0
chr3	182850001	182900000	97.86792452830188	9.716981132075471	0
chr3	182900001	182950000	90.57575757575758	5.696969696969697	0
chr3	182950001	183000000	82.5	3.6666666666666665	0
chr3	183000001	183050000	78.0	14.6	0
chr3	183050001	183100000	86.55555555555556	9.555555555555555	0
chr3	183100001	183150000	82.0	7.0	0
chr3	183150001	183200000	90.78260869565217	3.5652173913043477	0
chr3	183200001	183250000	110.43333333333334	8.333333333333334	0
chr3	183250001	183300000	82.8	12.2	0
chr3	183300001	183350000	84.375	2.625	0
chr3	183350001	183400000	80.9375	4.1875	0
chr3	183400001	183450000	97.025	4.175	0
chr3	183450001	183500000	87.50485436893204	6.757281553398058	0
chr3	183500001	183550000	101.44444444444444	5.0	0
chr3	183550001	183600000	102.88461538461539	9.076923076923077	0
chr3	183600001	183650000	99.5	5.270491803278689	0
chr3	183650001	183700000	93.50413223140495	4.818181818181818	0
chr3	183700001	183750000	95.38775510204081	1.8979591836734695	0
chr3	183750001	183800000	78.88461538461539	4.4423076923076925	0
chr3	183800001	183850000	89.9342105263158	3.486842105263158	0
chr3	183850001	183900000	107.0	6.0	0
chr3	183900001	183950000	76.0	5.333333333333333	0
chr3	183950001	184000000	104.0	10.5	0
chr3	184000001	184050000	111.0	5.0	0
chr3	184050001	184100000	98.5	2.5	0
chr3	184100001	184150000	0.0	0.0	0
chr3	184150001	184200000	0.0	0.0	0
chr3	184200001	184250000	0.0	0.0	0
chr3	184250001	184300000	0.0	0.0	0
chr3	184300001	184350000	0.0	0.0	0
chr3	184350001	184400000	0.0	0.0	0
chr3	184400001	184450000	0.0	0.0	0
chr3	184450001	184500000	0.0	0.0	0
chr3	184500001	184550000	58.791666666666664	23.583333333333332	0
chr3	184550001	184600000	103.0	2.0	0
chr3	184600001	184650000	101.0	6.0	0
chr3	184650001	184700000	0.0	0.0	0
chr3	184700001	184750000	92.0	6.0	0
chr3	184750001	184800000	56.5	30.0	0
chr3	184800001	184850000	0.0	0.0	0
chr3	184850001	184900000	0.0	0.0	0
chr3	184900001	184950000	0.0	0.0	0
chr3	184950001	185000000	0.0	0.0	0
chr3	185000001	185050000	0.0	0.0	0
chr3	185050001	185100000	0.0	0.0	0
chr3	185100001	185150000	0.0	0.0	0
chr3	185150001	185200000	99.0	10.0	0
chr3	185200001	185250000	107.0	9.0	0
